date,pos_sum,pos_mean,net_pos,running_pos_avg,delta_pos,geom_pos_avg,sup_sum,sup_mean,net_sup,running_sup_avg,delta_sup,geom_sup_avg,subj_sum,subj_mean,net_subj,running_subj_avg,delta_subj,geom_subj_avg,polls,delta_polls
2011-05-04,6.85005778399,0.570838148666,0.850057783991,0.579332914671,-0.00256961708733,0.939185545334,5.70429139106,0.475357615922,-0.295708608938,0.413093609732,-0.0195023443067,0.735471897977,2.56995525181,0.214162937651,-3.43004474819,0.177568474617,0.0421477617355,0.329973621384,46.2,-0.6
2011-05-05,9.79789578382,0.576346810813,1.29789578382,0.576763297584,0.0104505376634,0.945498503803,5.69314538587,0.334890905051,-2.80685461413,0.393591265426,0.0296235112098,0.609028051343,4.25076045024,0.250044732367,-4.24923954976,0.219716236353,-0.0182390995307,0.371292428017,45.6,1.0
2011-05-06,16.0279655417,0.667831897572,4.02796554172,0.587213835247,-0.00759160554328,1.03805174962,11.4153483604,0.475639515016,-0.584651639619,0.423214776636,0.0053185810203,0.721889694445,3.81342504673,0.158892710281,-8.18657495327,0.201477136822,-0.00972209421331,0.29225378087,46.6,0.0
2011-05-07,4.80731924754,0.53414658306,0.307319247537,0.579622229704,0.000514588089233,0.927422881865,3.61237242764,0.401374714183,-0.887627572357,0.428533357656,0.00431797232153,0.671631063203,1.13159173909,0.125732415455,-3.36840826091,0.191755042609,-0.0169098408984,0.242372487125,46.6,0.0
2011-05-08,6.06672713739,0.551520648854,0.566727137394,0.580136817793,-0.00888885333043,0.921499206658,5.24693289687,0.476993899716,-0.253067103129,0.432851329977,-0.030627230054,0.738538060841,1.37932534079,0.125393212799,-4.12067465921,0.17484520171,-0.0221058004302,0.227344799398,46.6,0.0
2011-05-09,2.10557552805,0.526393882014,0.105575528055,0.571247964462,-0.0104367459675,0.891476783266,1.28888586261,0.322221465652,-0.711114137393,0.402224099923,-9.78391134753e-05,0.599760662987,0.414535742,0.1036339355,-1.585464258,0.15273940128,-0.00220861963761,0.198673121976,46.6,0.0
2011-05-10,2.62081540488,0.524163080976,0.120815404878,0.560811218495,-0.0135144286658,0.88008470744,1.67200854742,0.334401709484,-0.827991452581,0.40212626081,-0.0127202885586,0.580375132299,1.19500817089,0.239001634179,-1.30499182911,0.150530781643,-0.0225537067989,0.324714551653,46.6,1.3
2011-05-11,10.2044158221,0.600259754243,1.70441582213,0.547296789829,0.0096466963014,0.951002950238,7.00464722779,0.412038072223,-1.49535277221,0.389405972251,0.0106728436326,0.647943622443,0.784110996865,0.0461241762862,-7.71588900314,0.127977074844,0.01010605104,0.16081500833,47.9,0.0
2011-05-12,3.4942803874,0.582380064567,0.4942803874,0.556943486131,0.0356374547327,0.949079597714,2.72843359407,0.454738932345,-0.271566405928,0.400078815884,-0.0184439644475,0.704409311895,1.05757602393,0.176262670655,-1.94242397607,0.138083125884,0.00681384944882,0.254756368542,47.9,0.0
2011-05-13,8.75649507021,0.729707922518,2.75649507021,0.592580940863,0.0227145060455,1.09834530408,4.61728892973,0.384774077478,-1.38271107027,0.381634851436,-0.00793937465912,0.650219972877,1.91354952051,0.159462460043,-4.08645047949,0.144896975332,0.00597652210102,0.255464019723,47.9,0.0
2011-05-14,5.11973129793,0.639966412241,1.11973129793,0.615295446909,0.0117510920612,1.04673713038,2.26019673885,0.282524592356,-1.73980326115,0.373695476777,0.0308384129066,0.537695929144,1.06813236804,0.133516546005,-2.93186763196,0.150873497433,-0.0369589521055,0.231650558478,47.9,0.0
2011-05-15,3.49751124769,0.582918541282,0.497511247689,0.62704653897,0.0286826843028,0.984444696763,2.9315626441,0.488593774017,-0.068437355899,0.404533889684,-0.011340778583,0.714503711828,0.325241241907,0.0542068736512,-2.67475875809,0.113914545328,0.0683038623908,0.147044458454,47.9,0.5
2011-05-16,2.97469270303,0.743673175757,0.974692703028,0.655729223273,-0.0175997711714,1.13071018483,1.42133671723,0.355334179308,-0.578663282767,0.393193111101,-0.00396548605213,0.619626578137,1.55057395296,0.38764348824,-0.44942604704,0.182218407719,-0.00920325823786,0.458457256958,48.4,0.0
2011-05-17,2.96628725226,0.49438120871,-0.033712747741,0.638129452101,-0.0433232008938,0.915917170363,2.60946901251,0.434911502085,-0.390530987492,0.389227625049,0.00270314256676,0.681393116161,0.781478276792,0.130246379465,-2.21852172321,0.173015149481,0.00665926176895,0.274409335846,48.4,0.0
2011-05-18,3.59164342634,0.513091918049,0.091643426341,0.594806251208,-0.0110007921203,0.88736114809,2.78802853218,0.398289790312,-0.711971467818,0.391930767616,0.0437560547519,0.658020366236,1.34931138221,0.192758768888,-2.15068861779,0.17967441125,0.00303260713856,0.303904182473,48.4,0.0
2011-05-19,6.43458696804,0.58496245164,0.934586968038,0.583805459087,0.0249916813043,0.944676823983,5.51435352727,0.501304866116,0.014353527271,0.435686822367,-0.00365610112943,0.757372998568,1.63547539868,0.148679581698,-3.86452460132,0.182707018388,0.0201565773111,0.26399176032,48.4,0.0
2011-05-20,12.0339081127,0.707876947803,3.53390811265,0.608797140392,-0.0237418950261,1.0775135673,7.99532556229,0.47031326837,-0.504674437715,0.432030721238,-0.0221968824432,0.751047462592,2.63482592351,0.154989760207,-5.86517407649,0.202863595699,-0.0193543644041,0.260883509824,48.4,0.0
2011-05-21,3.74978220376,0.624963700627,0.749782203759,0.585055245366,0.0240514934211,1.02833772979,1.46609860255,0.244349767092,-1.53390139745,0.409833838795,-0.00763794088033,0.528362727154,1.74522999732,0.290871666219,-1.25477000268,0.183509231295,0.00130120799258,0.394397596714,48.4,0.0
2011-05-22,4.30247073071,0.614638675815,0.802470730707,0.609106738787,0.0258308349743,1.01209612456,2.77705258378,0.396721797683,-0.722947416219,0.402195897914,0.0160135867708,0.627056152346,0.957266935997,0.136752419428,-2.542733064,0.184810439288,-0.00797242113856,0.272870340354,48.4,0.0
2011-05-23,10.2759374867,0.64224609292,2.27593748672,0.634937573761,0.0179734443189,1.03609385156,7.65372358665,0.478357724166,-0.346276413346,0.418209484685,-0.0270548057123,0.723779445617,2.44634661112,0.152896663195,-5.55365338888,0.176838018149,-0.00408550565433,0.264731851047,48.4,0.0
2011-05-24,10.7972747718,0.674829673234,2.79727477175,0.65291101808,-0.00213071043815,1.07440000128,5.85649340086,0.366030837554,-2.14350659914,0.391154678973,-0.00496845493881,0.636256561225,2.05203285482,0.128252053426,-5.94796714518,0.172752512495,-0.00728939135605,0.234933789152,48.4,0.0
2011-05-25,9.76112753857,0.697223395612,2.76112753857,0.650780307642,-0.00411199002188,1.10757091529,6.23659391146,0.445470993676,-0.763406088541,0.386186224034,0.0375624872057,0.698402164305,1.65959924797,0.118542803426,-5.34040075203,0.165463121139,-0.0162764233974,0.216276217671,48.4,0.2
2011-05-26,9.06605625776,0.604403750517,1.56605625776,0.64666831762,0.00797915276577,1.02554003011,6.48243304681,0.432162203121,-1.01756695319,0.42374871124,0.0117970562249,0.698373897671,3.14234323849,0.209489549232,-4.35765676151,0.149186697742,0.00702924355657,0.300401642276,48.6,0.0
2011-05-27,8.50894771537,0.654534439644,2.00894771537,0.654647470386,0.0167526384073,1.05805869792,5.9241920245,0.455707078807,-0.575807975503,0.435545767465,-0.00690246726404,0.724083193026,2.23468228374,0.171898637211,-4.26531771626,0.156215941298,-0.023517101294,0.281863678154,48.6,0.0
2011-05-28,2.17802785487,0.726009284956,0.678027854869,0.671400108793,0.0294374551018,1.13524098434,1.33153616354,0.443845387846,-0.168463836463,0.428643300201,0.0116649568043,0.71961071067,0.105933470174,0.0353111567248,-1.39406652983,0.132698840004,-0.0218585725716,0.143664293205,48.6,0.0
2011-05-29,4.93210169246,0.822016948743,1.93210169246,0.700837563895,-0.00362097460656,1.25129393985,2.54613372945,0.424355621576,-0.453866270547,0.440308257005,0.00312656083932,0.700813983812,0.11375514341,0.0189591905683,-2.88624485659,0.110840267433,-0.0192562334319,0.0930806907838,48.6,0.0
2011-05-30,5.43294818064,0.67911852258,1.43294818064,0.697216589288,0.0152117701627,1.14153263618,3.68883038298,0.461103797872,-0.311169617022,0.443434817844,0.00107573042483,0.733601038808,0.178093090133,0.0222616362667,-3.82190690987,0.0915840340006,-0.0376956869186,0.077250180831,48.6,0.0
2011-05-31,4.08277560798,0.680462601331,1.08277560798,0.712428359451,-0.0208712085487,1.12307983232,2.62524513147,0.437540855245,-0.374754868531,0.444510548269,-0.00691743999889,0.717835086468,0.126066687837,0.0210111146394,-2.87393331216,0.053888347082,-0.00954903969221,0.0666184221338,48.6,0.0
2011-06-01,5.50178396901,0.550178396901,0.501783969009,0.691557150902,-0.0201199405927,0.986699961097,4.21119878813,0.421119878813,-0.78880121187,0.43759310827,-0.0121787639679,0.699019914814,1.2415343875,0.12415343875,-3.7584656125,0.0443393073898,0.00767512012949,0.163457406182,48.6,0.3
2011-06-02,8.1303245659,0.625409581993,1.63032456591,0.671437210309,-0.0456176644523,1.02686616486,4.97837038408,0.382951568006,-1.52162961592,0.425414344302,-0.0131478230674,0.656161864838,0.957927845839,0.0736867573722,-5.54207215416,0.0520144275193,0.03379207079,0.134502066774,48.9,0.0
2011-06-03,7.12714351778,0.593928626482,1.12714351778,0.625819545857,-0.0355300194895,0.99858989792,4.30339807486,0.358616506239,-1.69660192514,0.412266521235,-0.0203966812773,0.620344183594,2.25503453422,0.187919544518,-3.74496546578,0.0858064983093,0.00925342257385,0.244479249678,48.9,0.0
2011-06-04,3.51027897592,0.501468425132,0.010278975923,0.590289526368,0.00326898597963,0.897956242789,2.5138427404,0.359120391486,-0.9861572596,0.391869839958,-7.97516817167e-05,0.609537862989,0.479701243951,0.0685287491359,-3.02029875605,0.0950599208831,0.0171474827365,0.152134022656,48.9,0.0
2011-06-05,5.57446024983,0.696807531229,1.57446024983,0.593558512347,0.0099267741963,1.06595205379,3.49713677469,0.437142096836,-0.50286322531,0.391790088276,-0.00152438696668,0.682037619453,0.853988226577,0.106748528322,-3.14601177342,0.11220740362,0.00767017694322,0.172324763374,48.9,0.0
2011-06-06,7.79755948247,0.599812267882,1.29755948247,0.603485286544,0.0101962062252,1.00487635932,5.37547327173,0.41349794398,-1.12452672826,0.390265701309,0.00367436998207,0.674569394277,2.11255620506,0.162504323466,-4.38744379494,0.119877580563,0.0228722103304,0.230869391215,48.9,-0.9
2011-06-07,8.11668735742,0.676390613119,2.11668735742,0.613681492769,0.00831739111528,1.07132375175,4.815881015,0.401323417917,-1.184118985,0.393940071291,0.0149966301492,0.662938324148,2.25657370829,0.188047809024,-3.74342629171,0.142749790893,-0.0275636414721,0.271186435315,48.0,-0.1
2011-06-08,8.26170256676,0.635515582058,1.76170256676,0.621998883884,0.025202780694,1.04601924642,5.6367955408,0.433599656985,-0.863204459197,0.408936701441,-0.0057498750639,0.692849062537,0.65131738305,0.0501013371577,-5.84868261695,0.115186149421,0.00198049782695,0.14616602502,47.9,0.3
2011-06-09,5.64734095742,0.627482328602,1.14734095742,0.647201664578,-0.0271986461388,1.03447709271,2.9733391455,0.330371016166,-1.5266608545,0.403186826377,0.0169399984537,0.596813038121,0.705881144436,0.0784312382706,-3.79411885556,0.117166647248,-0.00551039924762,0.146492674714,48.2,0.0
2011-06-10,2.80407150268,0.560814300535,0.304071502676,0.620003018439,0.0156610732329,0.964945668518,2.60921044552,0.521842089105,0.109210445524,0.42012682483,-0.0322465204303,0.765626929341,0.39598266042,0.079196532084,-2.10401733958,0.111656248001,-0.0269688080615,0.142912512175,48.2,0.0
2011-06-11,2.71247053619,0.678117634047,0.712470536187,0.635664091672,-0.0341881434681,1.06444555312,1.00906136731,0.252265341828,-0.990938632688,0.3878803044,0.0240209849853,0.534205808871,0.110641132634,0.0276602831586,-1.88935886737,0.0846874399391,-0.0255951455063,0.0886895762438,48.2,0.0
2011-06-12,2.52724947889,0.505449895778,0.02724947889,0.601475948204,-0.0287766089428,0.913134640603,2.60714171421,0.521428342843,0.107141714215,0.411901289385,0.0104420181355,0.751915651335,0.300360407464,0.0600720814928,-2.19963959254,0.0590922944328,0.0280605182637,0.106400434578,48.2,0.0
2011-06-13,4.91632537344,0.491632537344,-0.083674626558,0.572699339261,-0.0227823190419,0.864700422364,4.85809747662,0.485809747662,-0.141902523379,0.422343307521,0.0320803524088,0.762245587261,1.90403928476,0.190403928476,-3.09596071524,0.0871528126964,0.0496063289539,0.237832116448,48.2,0.0
2011-06-14,5.13570733392,0.513570733392,0.135707333925,0.549917020219,0.00748841766715,0.868468383972,4.9077277821,0.49077277821,-0.0922722179,0.45442365993,-0.0148330848773,0.776719863482,3.2646288304,0.32646288304,-1.7353711696,0.13675914165,-0.000138934108948,0.40591567032,48.2,-0.2
2011-06-15,8.97384583306,0.598256388871,1.47384583306,0.557405437886,-0.0144636035904,0.949024039182,6.71514997078,0.447676664718,-0.784850029224,0.439590575052,0.0156059855773,0.740591158712,1.17752792309,0.0785018615393,-6.32247207691,0.136620207541,0.0104468108908,0.205697611215,48.0,0.0
2011-06-16,4.24059731266,0.605799616095,0.740597312665,0.542941834296,0.00451786697653,0.974216846123,2.312066888,0.330295269715,-1.187933112,0.45519656063,-0.0270730771432,0.616675920253,0.559260363288,0.0798943376126,-2.94073963671,0.147067018432,0.00981057211424,0.167662040798,48.0,0.0
2011-06-17,4.75235307595,0.528039230661,0.252353075946,0.547459701273,0.0358148624764,0.905065550385,3.47456661415,0.386062957127,-1.02543338585,0.428123483486,-0.0325118294039,0.641165345651,0.982124478576,0.109124942064,-3.51787552142,0.156877590546,-0.0109317921713,0.182796475414,48.0,0.0
2011-06-18,6.70706849726,0.670706849726,1.70706849726,0.583274563749,0.0160120831655,1.0323610688,3.23250600643,0.323250600643,-1.76749399357,0.395611654083,-0.00829210599515,0.578611011038,1.3574496762,0.13574496762,-3.6425503238,0.145945798375,-0.0387526254431,0.209920611708,48.0,0.0
2011-06-19,6.52994264142,0.59363114922,1.02994264142,0.599286646915,-0.000372624902812,0.984552125407,4.94243473058,0.449312248234,-0.557565269423,0.387319548087,-0.0196149378921,0.687650524599,1.45969731407,0.132699755824,-4.04030268593,0.107193172932,0.0386466600213,0.212936396241,48.0,0.0
2011-06-20,4.77114611486,0.596393264357,0.771146114855,0.598914022012,-0.0017095773489,0.980392885114,2.79681580206,0.349601975258,-1.20318419794,0.367704610195,0.0124506380781,0.611274173239,2.17388129317,0.271735161646,-1.82611870683,0.145839832953,0.00706668791631,0.353587397145,48.0,0.0
2011-06-21,7.16702075221,0.59725172935,1.16702075221,0.597204444663,0.0108115407556,0.980060389978,4.71058152126,0.392548460105,-1.28941847874,0.380155248273,0.0226014949792,0.638430404633,1.38273332633,0.115227777194,-4.61726667367,0.15290652087,0.0052199854106,0.232707859381,48.0,0.0
2011-06-22,6.98516321326,0.582096934439,0.985163213263,0.608015985418,0.000867145415273,0.964751255931,5.98884518428,0.499070432023,-0.011154815723,0.402756743253,0.0159583022023,0.749248213785,1.6226984294,0.135224869117,-4.3773015706,0.15812650628,-0.00528171505887,0.229552425558,48.0,0.0
2011-06-23,12.1507663824,0.675042576803,3.15076638245,0.608883130834,0.0121374035986,1.05388861234,7.25475800977,0.403042111654,-1.74524199023,0.418715045455,-0.00781256978104,0.681120952447,1.96805506185,0.109336392325,-7.03194493815,0.152844791221,0.0133470958367,0.20031232476,48.0,0.0
2011-06-24,11.1234088426,0.654318167213,2.62340884262,0.621020534432,0.0136552367301,1.0547415745,6.97423978859,0.410249399329,-1.52576021141,0.410902475674,0.00216253463689,0.67662424643,3.39039899513,0.199435235008,-5.10960100487,0.166191887058,-0.0209019730044,0.282188595856,48.0,0.0
2011-06-25,4.65268613605,0.664669448007,1.15268613605,0.634675771162,0.0118291737562,1.06932696712,2.5229025391,0.360414648442,-0.977097460903,0.413065010311,0.0173088841528,0.6247585677,1.17057707636,0.167225296624,-2.32942292364,0.145289914054,-0.0103526824836,0.268663558951,48.0,0.0
2011-06-26,6.56397598132,0.656397598132,1.56397598131,0.646504944919,-0.0158661548585,1.06657675537,4.79092880869,0.479092880869,-0.209071191312,0.430373894463,-0.0391585896862,0.730097089892,0.634643647763,0.0634643647763,-4.36535635224,0.13493723157,-0.00466166181967,0.16467636486,48.0,-0.1
2011-06-27,3.01659696088,0.502766160146,0.016596960877,0.63063879006,-0.0292897742523,0.914057756211,1.81966490155,0.303277483592,-1.18033509845,0.391215304777,-0.00175923954791,0.577986938643,0.671499360112,0.111916560019,-2.32850063989,0.13027556975,0.0172498735467,0.187853179728,47.9,0.0
2011-06-28,4.22874964433,0.528593705541,0.22874964433,0.601349015808,0.00106984600723,0.902672145097,3.15396731132,0.394245913915,-0.846032688683,0.389456065229,0.0227188422117,0.634847485695,1.56468608047,0.195585760059,-2.43531391953,0.147525443297,-0.0159100648595,0.272750336317,47.9,-0.3
2011-06-29,5.27733917799,0.659667397249,1.27733917799,0.602418861815,-0.0295752508265,1.02413245016,4.1907488831,0.523843610387,0.190748883099,0.412174907441,-0.0114590990332,0.772949286767,0.959079285683,0.11988491071,-3.04092071432,0.131615378437,0.00296069297073,0.21739904399,47.6,0.0
2011-06-30,6.2015183265,0.516793193875,0.201518326497,0.572843610989,0.00115062272143,0.908107780698,3.63742983932,0.303119153277,-2.36257016068,0.400715808408,-0.0311831681652,0.587031944175,2.18434513773,0.182028761477,-3.81565486227,0.134576071408,0.00482475608208,0.269227294202,47.6,0.0
2011-07-01,5.29720569391,0.662150711739,1.29720569391,0.57399423371,0.00288955708562,1.02844432414,2.58541632034,0.323177040043,-1.41458367966,0.369532640243,0.0186816105486,0.56719662226,0.700705161494,0.0875881451867,-3.29929483851,0.13940082749,0.012089587739,0.186554637536,47.6,0.0
2011-07-02,2.0688557823,0.517213945574,0.068855782297,0.576883790796,0.0163377636075,0.909479793311,1.58674214534,0.396685536335,-0.41325785466,0.388214250791,-0.00761132985074,0.629666444613,0.689457994854,0.172364498714,-1.31054200515,0.151490415229,-0.00950274683081,0.252768166209,47.6,0.0
2011-07-03,4.27197766505,0.610282523579,0.771977665051,0.593221554403,0.0117101389796,0.976821574298,2.49332485263,0.356189264661,-1.00667514737,0.380602920941,-0.0267487206317,0.601327391052,1.03650418133,0.148072025905,-2.46349581867,0.141987668398,0.00271643979839,0.241976658127,47.6,0.0
2011-07-04,6.46396282932,0.718218092147,1.96396282932,0.604931693383,0.0106845473665,1.09744905652,3.51090006506,0.390100007229,-0.989099934942,0.353854200309,0.014786948888,0.629374641384,1.20120398732,0.133467109702,-3.29879601268,0.144704108197,0.0060370602833,0.2265986129,47.6,0.0
